Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number,datetime
195.54314010978968,18.608058029014085,18.672887323943662,0.06482929492957738,10.105331399933055,2883714.352112676,2025-04-23 18:00:00+00:00
757.3723893625,18.351492987142855,18.395285714285713,0.043792727142857715,31.51734820239463,2885845.25,2025-04-23 19:00:00+00:00
28.682781871791043,18.301020250895522,18.346985074626865,0.04596482373134348,1.3208234427010919,2887580.805970149,2025-04-23 20:00:00+00:00
71.32222278785714,18.422167624196426,18.51950892857143,0.09734130437500056,7.236702972008251,2889615.125,2025-04-23 21:00:00+00:00
36.3289803782233,18.401310841578947,18.44336842105263,0.0420575794736844,1.9264792746025754,2891657.789473684,2025-04-23 22:00:00+00:00
258.4343625471428,18.602436285714287,18.625571428571426,0.023135142857142476,5.587721553979024,2892952.6785714286,2025-04-23 23:00:00+00:00
11.909723164999999,18.340017,18.354999999999997,0.014982999999999051,0.0108909711523666,2894959.0,2025-04-24 00:00:00+00:00
1302.717718244299,18.31687223447368,18.40963157894737,0.09275934447368432,66.33693055890267,2897495.1578947366,2025-04-24 01:00:00+00:00
602.7307929413228,18.4923988978125,18.5485625,0.056163602187498794,40.97906174059215,2898879.25,2025-04-24 02:00:00+00:00
164.05118904124998,18.22712361,18.314,0.08687639000000065,10.010734192041323,2900684.9375,2025-04-24 03:00:00+00:00
49.41668483441177,18.05329014,18.107176470588236,0.05388633058823376,2.242997325948258,2902802.6764705884,2025-04-24 04:00:00+00:00
652.7132126984228,18.13461638,18.178649999999998,0.04403361999999898,48.94164494191985,2904394.35,2025-04-24 05:00:00+00:00
1001.5103288134135,18.25240329,18.27325,0.020846709999999775,21.61545063338866,2906327.5,2025-04-24 06:00:00+00:00
75.11693938219356,18.12583575,18.152333333333335,0.026497583333332974,2.4463088886793716,2907801.5833333335,2025-04-24 07:00:00+00:00
23.243497913550314,17.903157348857142,17.923857142857145,0.020699793999999327,0.6994653007392729,2909777.285714286,2025-04-24 08:00:00+00:00
212.33223765374478,17.998297989504135,18.07823966942149,0.07994167991735583,14.364597395039448,2912060.008264463,2025-04-24 09:00:00+00:00
48.370431412051495,18.1119410990625,18.1264375,0.014496400937499978,0.6498166546943595,2913540.34375,2025-04-24 10:00:00+00:00
6.4078047525,17.9456321125,17.962,0.01636788749999945,0.12467667351850878,2915429.5,2025-04-24 11:00:00+00:00
227.51935927398222,17.79763295325581,17.866674418604653,0.06904146534883863,13.557187801332697,2917105.3720930233,2025-04-24 12:00:00+00:00
457.145001083472,17.934715562,17.9622,0.027484438000000055,16.97799645163146,2919181.8,2025-04-24 13:00:00+00:00
497.1514142217037,18.062791887692306,18.13773076923077,0.07493888153846226,47.82410959188432,2920973.269230769,2025-04-24 14:00:00+00:00
517.3413013800346,18.181029095,18.241142857142858,0.060113762142857914,29.642808907601513,2923225.6904761903,2025-04-24 15:00:00+00:00
181.1647623012487,18.24379445,18.25790625,0.014111800000000724,3.338831133576444,2924717.8125,2025-04-24 16:00:00+00:00
1435.8581165090588,18.067027144761905,18.110857142857142,0.04382999809523736,53.308084367507654,2927019.761904762,2025-04-24 17:00:00+00:00
954.8010804814785,18.372684999833332,18.47106666666667,0.09838166683333326,107.23792364212655,2928856.941666667,2025-04-24 18:00:00+00:00
1036.2470647489392,18.73347898921875,18.83046875,0.09698976078124945,118.4840817798518,2930803.515625,2025-04-24 19:00:00+00:00
301.4123148012138,18.883291752531647,18.926962025316456,0.04367027278480996,21.255557937285985,2932408.620253165,2025-04-24 20:00:00+00:00
346.17147632588234,18.564226211176475,18.60270588235294,0.03847967117646909,18.077740903943848,2934645.470588235,2025-04-24 21:00:00+00:00
143.55241659176022,18.523321526393445,18.621344262295082,0.09802273590163761,14.621807954370471,2935559.106557377,2025-04-24 22:00:00+00:00
1215.9036517613436,18.6793172925,18.777472222222222,0.0981549297222224,131.35234267799848,2938148.75,2025-04-24 23:00:00+00:00
847.3366027802722,18.868249369310345,18.974310344827586,0.1060609755172424,117.17775580137811,2939585.724137931,2025-04-25 00:00:00+00:00
408.11870449841564,18.979116958333332,19.01879166666667,0.03967470833333289,22.105098876157,2941435.0,2025-04-25 01:00:00+00:00
106.36600611416667,18.8045757825,18.84508333333333,0.04050755083333283,2.970412389754174,2943417.1666666665,2025-04-25 02:00:00+00:00
45.65981988027834,18.52015495754717,18.584735849056603,0.06458089150943491,3.0117789601242007,2945801.9245283017,2025-04-25 03:00:00+00:00
682.0613210504198,18.6483792375,18.70907142857143,0.06069219107143003,49.46779828307217,2946936.785714286,2025-04-25 04:00:00+00:00
24.349743965625002,18.64038097,18.669625,0.029244030000000698,0.619165982353954,2949074.875,2025-04-25 05:00:00+00:00
874.6220803188216,18.696335539285712,18.722714285714286,0.026378746428571836,32.69007611450736,2951517.9285714286,2025-04-25 06:00:00+00:00
227.70628397198897,18.700118522391307,18.760304347826086,0.06018582543478133,13.75780216863129,2952890.717391304,2025-04-25 07:00:00+00:00
546.4974543268243,18.879659274545457,18.977477272727274,0.09781799818181644,58.66789820886506,2954228.2045454546,2025-04-25 08:00:00+00:00
3645.0,18.93317047,18.937,0.0038295300000008,13.958636850003126,2957394.0,2025-04-25 09:00:00+00:00
24.801266267777777,18.78742828,18.83877777777778,0.05134949777777777,1.4399446679717147,2959130.0,2025-04-25 10:00:00+00:00
278.886627009504,18.935533072142857,18.986160714285713,0.05062764214285685,14.363815838300079,2960268.8035714286,2025-04-25 11:00:00+00:00
535.8151578063456,19.068261055652172,19.10995652173913,0.04169546608695666,28.563922887029577,2961721.347826087,2025-04-25 12:00:00+00:00
191.99950002413536,18.748635054666668,18.775946666666666,0.027311611999999402,5.948915006648355,2964382.5866666664,2025-04-25 13:00:00+00:00
255.55305273679622,18.77766391127907,18.81803488372093,0.04037097244186021,14.441852777611173,2965551.9534883723,2025-04-25 14:00:00+00:00
50.30769296887445,18.66511292375,18.7105,0.04538707624999914,2.8346873166909745,2967830.375,2025-04-25 15:00:00+00:00
261.78927863011967,18.426321508933334,18.462546666666668,0.03622515773333305,5.888462191715786,2969566.52,2025-04-25 16:00:00+00:00
143.15403476706612,18.53204633,18.586906976744185,0.05486064674418621,8.483999111932343,2970908.0465116277,2025-04-25 17:00:00+00:00
990.3668615930595,18.386045706250002,18.4118125,0.02576679374999853,46.663147881456645,2973692.4375,2025-04-25 18:00:00+00:00
377.21375666813947,18.292576691875002,18.335625,0.04304830812499922,13.750159143661074,2975227.375,2025-04-25 19:00:00+00:00
39.74844070308058,18.276965065652174,18.302,0.02503493434782474,1.181379660898351,2977225.152173913,2025-04-25 20:00:00+00:00
45.64253226426286,18.24960802,18.30025,0.05064198000000029,2.447114741864547,2979041.6666666665,2025-04-25 21:00:00+00:00
52.9882486831137,18.23486422,18.272984375,0.038120155000001224,2.53929377036562,2980830.59375,2025-04-25 22:00:00+00:00
361.6086350923726,18.259739362769228,18.354953846153848,0.09521448338461592,37.56829139663622,2982527.046153846,2025-04-25 23:00:00+00:00
110.30241251611925,18.293575558421054,18.39181052631579,0.09823496789473592,8.38569703507726,2983976.2736842106,2025-04-26 00:00:00+00:00
378.5922993568056,18.236281760624998,18.2773125,0.04103073937500062,22.646404076497657,2986517.375,2025-04-26 01:00:00+00:00
456.6374675736132,18.292531585757576,18.34884848484848,0.056316899090908604,29.20005740205258,2988367.4242424243,2025-04-26 02:00:00+00:00
701.8307135861105,18.325548546153847,18.4155,0.08995145384615275,57.655214048242584,2989813.0,2025-04-26 03:00:00+00:00
45.13700532170045,18.216828524444445,18.226444444444446,0.00961592000000041,0.42837267799463796,2992416.4444444445,2025-04-26 04:00:00+00:00
70.07590988440833,18.05660095,18.08555,0.0289490499999999,2.8976127349329097,2994212.6,2025-04-26 05:00:00+00:00
489.84802894274003,18.129167152666664,18.167933333333334,0.0387661806666662,32.8645768489894,2995790.8333333335,2025-04-26 06:00:00+00:00
547.4236607905893,18.21221884,18.264,0.051781160000001894,32.587151194836515,2997130.0,2025-04-26 07:00:00+00:00
357.576658372349,18.159275705873014,18.206396825396823,0.04712111952380934,23.586839119315368,2999115.873015873,2025-04-26 08:00:00+00:00
104.73142206429696,17.881108860967743,17.944290322580645,0.06318146161290393,7.520903190000306,3002760.1612903224,2025-04-26 10:00:00+00:00
48.47067681745068,17.828309312222224,17.87788888888889,0.04957957666666637,3.191366002325383,3004365.4444444445,2025-04-26 11:00:00+00:00
154.5581052243613,17.673690272682926,17.706219512195123,0.03252923951219634,4.157720456135922,3006717.1463414636,2025-04-26 12:00:00+00:00
49.229703017901905,17.668911923870965,17.687483870967743,0.01857194709677521,1.0485230854909102,3008056.870967742,2025-04-26 13:00:00+00:00
271.9969396890684,17.595813959807693,17.63425,0.03843604019230781,12.604019582083218,3010806.6153846155,2025-04-26 14:00:00+00:00
258.72762945814725,17.75853937493671,17.81039240506329,0.0518530301265814,28.694273693255635,3012505.417721519,2025-04-26 15:00:00+00:00
267.3438621428142,17.833335683333335,17.857380952380954,0.024045269047617866,6.601756161850487,3014270.238095238,2025-04-26 16:00:00+00:00
357.19775523901876,17.879775750454545,17.925318181818184,0.04554243136363514,22.717729495402793,3016454.4545454546,2025-04-26 17:00:00+00:00
23.296351899222856,17.82927723,17.836599999999997,0.007322770000000339,0.04112584355566197,3017898.5,2025-04-26 18:00:00+00:00
40.377995591427805,17.81626756,17.864333333333335,0.04806577333333356,2.7780733622648355,3020035.8333333335,2025-04-26 19:00:00+00:00
13.299193143727628,17.863055327555557,17.88422222222222,0.02116689466666639,0.1964250182437776,3021127.777777778,2025-04-26 20:00:00+00:00
61.65015206249999,17.82214248375,17.8425,0.02035751625000155,1.8798603410237513,3023826.875,2025-04-26 21:00:00+00:00
660.2590939074063,17.953724078266667,18.04052,0.08679592173333385,70.61907197648469,3025254.7733333334,2025-04-26 22:00:00+00:00
15.296124885,18.0115,18.03225,0.020749999999998676,0.5376750527274777,3027101.25,2025-04-26 23:00:00+00:00
698.7131911193727,18.06370219375,18.143520833333334,0.07981863958333241,58.15214976571531,3029048.4583333335,2025-04-27 00:00:00+00:00
100.50884091170812,17.866175501428568,17.87842857142857,0.012253070000001856,2.1029964285342393,3031060.8571428573,2025-04-27 01:00:00+00:00
109.23094884879677,17.77535981,17.806310344827587,0.030950534827584992,6.352629355552814,3032748.172413793,2025-04-27 02:00:00+00:00
63.845043497193565,17.66258870222222,17.7245,0.06191129777777936,3.912019385566383,3034760.5416666665,2025-04-27 03:00:00+00:00
192.00288247912314,17.74147614,17.787074074074074,0.04559793407407419,11.145937261422178,3036167.037037037,2025-04-27 04:00:00+00:00
44.68717828191042,17.41176896880597,17.44920895522388,0.037439986417911277,1.581203227687581,3040259.805970149,2025-04-27 06:00:00+00:00
613.0406720384476,17.463998026774195,17.544645161290322,0.08064713451612918,34.04306190093817,3042303.0967741935,2025-04-27 07:00:00+00:00
11248.96256404245,17.550232887391303,17.587086956521738,0.036854069130436616,219.99760696146205,3043947.6086956523,2025-04-27 08:00:00+00:00
5.848856925,17.53817153,17.5505,0.012328469999999876,0.07465345637165377,3046544.75,2025-04-27 09:00:00+00:00
55.855341756472704,17.53817153,17.6144,0.07622847000000019,4.690198114895817,3047038.0,2025-04-27 10:00:00+00:00
11.557757381621217,17.57119528681818,17.583636363636366,0.012441076818183287,0.09691383734358561,3050014.090909091,2025-04-27 11:00:00+00:00
202.47977967097486,17.5073581074359,17.575948717948716,0.06859061051282034,18.85584747822742,3051872.9743589745,2025-04-27 12:00:00+00:00
276.51177274434554,17.569242252076922,17.66300769230769,0.09376544023076858,21.133840612802768,3053161.9153846153,2025-04-27 13:00:00+00:00
180.06175591049754,17.766188000344826,17.800379310344827,0.03419131000000084,9.099410779206814,3054763.3103448274,2025-04-27 14:00:00+00:00
379.09192282385817,17.78698387309091,17.872145454545453,0.08516158145454411,26.66753600475064,3057137.0454545454,2025-04-27 15:00:00+00:00
43.78575070685036,17.784942569772728,17.837090909090907,0.05214833931818153,3.5019971463326245,3060456.272727273,2025-04-27 17:00:00+00:00
275.8453789666558,17.791203400943395,17.884018867924528,0.09281546698113323,24.25336348499082,3062598.867924528,2025-04-27 18:00:00+00:00
84.42015125667052,17.65771502,17.666796296296297,0.00908127629629515,0.5574186433693341,3066416.4444444445,2025-04-27 20:00:00+00:00
439.7349832104016,17.588174236060606,17.65409090909091,0.06591667303030206,48.28227668816896,3068250.9393939395,2025-04-27 21:00:00+00:00
39.6111218151851,17.5385,17.572761904761904,0.03426190476190591,1.895669569810962,3070355.1904761903,2025-04-27 22:00:00+00:00
172.29142219975495,17.526166739999997,17.552333333333333,0.026166593333333765,4.491479314818205,3071217.6666666665,2025-04-27 23:00:00+00:00
110.4619192409881,17.32480954,17.40356074766355,0.07875120766355093,10.899366658079652,3073621.0841121497,2025-04-28 00:00:00+00:00
64.33875787097418,17.04092752195402,17.08580459770115,0.04487707574712581,2.699971235106496,3075843.5977011495,2025-04-28 01:00:00+00:00
592.3023600543054,17.013419092191782,17.107616438356164,0.09419734616438284,70.00856484074367,3076974.9589041094,2025-04-28 02:00:00+00:00
1019.3956697395065,17.401467361,17.497085714285713,0.09561835328571347,141.12783294265012,3079191.057142857,2025-04-28 03:00:00+00:00
1038.8887846577054,17.79766955625,17.876791666666666,0.07912211041666709,91.98536195700574,3081177.7083333335,2025-04-28 04:00:00+00:00
537.7168494504117,17.89078945350877,17.934508771929824,0.04371931842105321,33.84418495165201,3083248.210526316,2025-04-28 05:00:00+00:00
706.9885169650221,18.10736913831169,18.1937012987013,0.0863321603896093,74.41415794468209,3084636.662337662,2025-04-28 06:00:00+00:00
320.5334728932482,18.2058150048,18.268213333333332,0.0623983285333332,26.533528720440458,3086548.92,2025-04-28 07:00:00+00:00
232.02253961040603,18.344171385,18.361375,0.017203614999999037,2.155943723545156,3088247.1666666665,2025-04-28 08:00:00+00:00
451.56054350658763,18.387625391454545,18.488472727272725,0.10084733581818217,53.99951234996808,3090190.272727273,2025-04-28 09:00:00+00:00
357.2852008948715,18.424405795208333,18.479770833333333,0.05536503812499915,33.20603621592377,3092467.0625,2025-04-28 10:00:00+00:00
68.93056137833425,18.35227153,18.4564,0.10412847000000026,7.7221531645382235,3093544.933333333,2025-04-28 11:00:00+00:00
288.10562077480756,18.146894738596494,18.247140350877192,0.10024561228070085,26.52401745760806,3096287.8245614036,2025-04-28 12:00:00+00:00
180.55131895251955,18.16436845,18.1805,0.01613154999999715,3.077796892057673,3098119.0,2025-04-28 13:00:00+00:00
105.6185458388112,17.874925648673468,17.92008163265306,0.04515598397959219,5.497492520479708,3099350.9183673467,2025-04-28 14:00:00+00:00
756.642721031149,17.411303262,17.45553333333333,0.0442300713333325,51.16646419724522,3101938.2333333334,2025-04-28 15:00:00+00:00
888.1989472073161,17.449923443714287,17.54275714285714,0.0928336991428566,71.33474910584141,3103453.3,2025-04-28 16:00:00+00:00
699.3089853177844,17.458399466190475,17.512047619047618,0.05364815285714365,32.9004563179594,3105744.0476190476,2025-04-28 17:00:00+00:00
33413.0835425603,17.35530610142857,17.4355,0.08019389857142736,2563.036406946214,3107526.1904761903,2025-04-28 18:00:00+00:00
810.2528136002754,17.639916108815793,17.714868421052632,0.07495231223684158,66.73681919393704,3109221.3421052634,2025-04-28 19:00:00+00:00
864.3880994064311,17.79808498777778,17.851333333333333,0.05324834555555391,43.0871679726443,3111174.933333333,2025-04-28 20:00:00+00:00
943.1403288896862,18.083736123670885,18.240772151898735,0.15703602822784732,171.78164496363587,3112551.3037974685,2025-04-28 21:00:00+00:00
197.44515170297657,17.89513775846395,17.967078369905956,0.07194061144200606,16.098979870312686,3115176.2821316617,2025-04-28 22:00:00+00:00
265.6740379895896,18.35324072541114,18.43629708222812,0.08305635681697576,21.650791495233754,3116751.519893899,2025-04-28 23:00:00+00:00
151.11746242334522,18.724343116363638,18.806631818181817,0.08228870181818111,12.677982774415169,3118468.668181818,2025-04-29 00:00:00+00:00
137.79073020406045,18.89869809115646,18.98604761904762,0.08734952789115591,11.838139732141672,3119868.7959183673,2025-04-29 01:00:00+00:00
172.03467882472208,18.595161073333333,18.667277777777777,0.07211670444444307,12.654945823512605,3122148.722222222,2025-04-29 02:00:00+00:00
389.52004244244,18.505556231894737,18.596294736842104,0.09073850494736795,40.44481732614314,3123884.210526316,2025-04-29 03:00:00+00:00
23.931872274597595,18.512728701012655,18.573620253164556,0.06089155215189955,1.3396669339094052,3125892.734177215,2025-04-29 04:00:00+00:00
141.58119049683023,18.346856876176474,18.394367647058825,0.04751077088235241,7.585288759575362,3127972.794117647,2025-04-29 05:00:00+00:00
388.7620151334829,18.572183677828946,18.675078947368423,0.10289526953947412,40.175756288210266,3129398.210526316,2025-04-29 06:00:00+00:00
302.586576278771,18.847225354197533,18.900444444444442,0.05321909024691272,17.97747457329934,3131295.888888889,2025-04-29 07:00:00+00:00
535.0,18.91756279,18.963,0.04543720999999755,23.843907349998954,3133917.0,2025-04-29 08:00:00+00:00
57.52739026128402,18.92461783166667,18.94875,0.02413216833333193,1.531033726191491,3135345.75,2025-04-29 09:00:00+00:00
49.70644630066048,18.917157038958333,18.9413125,0.02415546104166701,1.5182578072659718,3136774.2708333335,2025-04-29 10:00:00+00:00
188.92122573413795,18.819223498297873,18.901808510638297,0.0825850123404254,15.662037679883548,3138651.1063829786,2025-04-29 11:00:00+00:00
182.68312806488626,18.6750167,18.720166666666668,0.04514996666666605,6.158887683952561,3141300.8666666667,2025-04-29 12:00:00+00:00
374.3134622245472,18.68556563774436,18.76766165413534,0.08209601639097705,28.651958523429535,3142829.8421052634,2025-04-29 13:00:00+00:00
228.11196039086045,18.823382631451615,18.889032258064514,0.06564962661290234,17.87375830921903,3144398.290322581,2025-04-29 14:00:00+00:00
252.08654606206517,18.83997220659794,18.893381443298967,0.05340923670103145,15.066389948923073,3146248.618556701,2025-04-29 15:00:00+00:00
208.4721839969178,18.86648916818182,18.964,0.09751083181818142,23.215081672953655,3148451.6363636362,2025-04-29 16:00:00+00:00
234.94654342526886,18.904070876233767,18.955831168831168,0.05176029259740347,16.794866141592586,3150309.935064935,2025-04-29 17:00:00+00:00
322.2243028877822,18.929790229130436,18.991652173913042,0.06186194478261006,20.755965122888295,3151436.5434782607,2025-04-29 18:00:00+00:00
256.8470038919245,18.97337206,19.026416666666666,0.053044606666667896,22.296879632796617,3154211.566666667,2025-04-29 19:00:00+00:00
337.1147381503876,18.97205921875,19.085291666666667,0.1132324479166677,53.36395101205344,3154848.8333333335,2025-04-29 20:00:00+00:00
219.97503211632412,18.591372349354838,18.626612903225805,0.035240553870967785,11.117644720343737,3157363.419354839,2025-04-29 21:00:00+00:00
300.08634608037863,18.291181365405407,18.38183783783784,0.09065647243243302,28.901280907411287,3158867.0,2025-04-29 22:00:00+00:00
388.5708181090244,18.376192182272728,18.474575757575757,0.09838357530302966,45.25118344496002,3161649.5681818184,2025-04-29 23:00:00+00:00
1038.858135960095,18.61869921,18.6525,0.0338007900000003,32.50998353440152,3163334.09375,2025-04-30 00:00:00+00:00
284.4421491771265,18.338027669714286,18.38762857142857,0.049600901714284766,15.986693060017359,3165317.4285714286,2025-04-30 01:00:00+00:00
387.6733165140885,18.365934268085105,18.456936170212767,0.09100190212765896,35.792346748377405,3166690.0212765955,2025-04-30 02:00:00+00:00
221.10723715469146,18.489304648636363,18.52222727272727,0.03292262409091018,10.923126678038235,3168737.590909091,2025-04-30 03:00:00+00:00
251.35271426320375,18.338547838636362,18.40309090909091,0.06454307045454621,16.945852992474528,3170843.727272727,2025-04-30 04:00:00+00:00
210.42618539563418,18.31131855,18.407416666666666,0.09609811666666757,21.748586482398036,3171688.4166666665,2025-04-30 05:00:00+00:00
173.16889041456656,18.424391928,18.4354,0.01100807199999984,2.5012025954994095,3174094.0,2025-04-30 06:00:00+00:00
116.57085893713419,18.428944563939393,18.450565656565658,0.021621092626263543,2.986846455991119,3178242.409090909,2025-04-30 08:00:00+00:00
361.9506567390405,18.473058120660376,18.519207547169813,0.04614942650943418,16.781538615776004,3179658.3773584906,2025-04-30 09:00:00+00:00
320.2189335145454,18.521923429090908,18.55409090909091,0.03216747999999853,8.422051543430111,3180966.6363636362,2025-04-30 10:00:00+00:00
499.68456588856986,18.596271369843752,18.665265625,0.06899425515624998,48.30834722174803,3183683.71875,2025-04-30 11:00:00+00:00
243.13346428233046,18.5749555728125,18.6239375,0.04898192718750023,18.123040169199502,3185269.0625,2025-04-30 12:00:00+00:00
141.76908742935873,17.99018773345679,18.04593827160494,0.05575053814814878,13.5607086864859,3187495.4938271604,2025-04-30 13:00:00+00:00
390.30339119932984,17.980337637409637,18.03421686746988,0.05387923006024044,36.256119590960665,3188608.43373494,2025-04-30 14:00:00+00:00
334.5501210268851,18.18732984857143,18.281885714285714,0.09455586571428465,25.59340731451944,3190985.842857143,2025-04-30 15:00:00+00:00
448.4957050780438,18.414292040348837,18.47538953488372,0.06109749453488329,39.46026211705206,3193037.36627907,2025-04-30 16:00:00+00:00
317.10192146475555,18.623793573923077,18.69153076923077,0.06773719530769319,28.62158324498431,3194699.6692307694,2025-04-30 17:00:00+00:00
243.47183608197298,18.72356138112676,18.763098591549298,0.03953721042253518,16.62679792654706,3196142.4929577466,2025-04-30 18:00:00+00:00
125.53798670912032,18.683211723655916,18.731940860215055,0.04872913655913913,9.900852805285508,3198776.6505376343,2025-04-30 19:00:00+00:00
217.09893008784417,18.829456147734806,18.915558011049722,0.0861018633149177,22.62198959418589,3200032.856353591,2025-04-30 20:00:00+00:00
234.78692748589904,18.94960906380117,19.0162865497076,0.0666774859064338,15.049694485697783,3202175.374269006,2025-04-30 21:00:00+00:00
398.66428595730815,19.339881442113402,19.410427835051546,0.07054639293814342,51.355551201842,3203830.0463917525,2025-04-30 22:00:00+00:00
290.0829771509792,19.77499769030435,19.8811,0.10610230969565264,36.763629531820435,3205636.5304347826,2025-04-30 23:00:00+00:00
372.834038317998,20.01241683838235,20.09310294117647,0.08068610279411824,41.47984869268813,3207240.75,2025-05-01 00:00:00+00:00
431.8877930617022,19.591283195555555,19.69097777777778,0.09969458222222233,40.35757771501032,3208917.2444444443,2025-05-01 01:00:00+00:00
308.9077235215171,19.512633012119206,19.60094701986755,0.08831400774834453,31.003847164899675,3211385.1390728476,2025-05-01 02:00:00+00:00
191.4033903334207,19.446131857906973,19.534674418604652,0.08854256069767573,19.011071298088535,3212749.8372093025,2025-05-01 03:00:00+00:00
1987.0774367233107,19.417442964423078,19.496875,0.07943203557692217,172.3526514231856,3215336.1634615385,2025-05-01 04:00:00+00:00
363.126053680417,19.66135526857143,19.747468253968254,0.08611298539682537,35.58350491556582,3216786.087301587,2025-05-01 05:00:00+00:00
451.64988589867954,19.73893909096774,19.85116129032258,0.11222219935483982,59.563228363844395,3218181.2258064514,2025-05-01 06:00:00+00:00
327.8330150696396,19.7446781178125,19.819416666666665,0.07473854885416722,22.781221125308587,3220661.15625,2025-05-01 07:00:00+00:00
219.17049492508926,19.87978361,19.963284403669725,0.08350079366972399,18.918906019219868,3222049.4678899082,2025-05-01 08:00:00+00:00
103.25397239744498,19.84136627,19.934903846153848,0.09353757615384432,7.6282879583950765,3224560.5,2025-05-01 09:00:00+00:00
103.40590176339907,19.89466318666667,20.00541666666667,0.11075347999999899,8.863019647423348,3225627.4166666665,2025-05-01 10:00:00+00:00
77.89345665509398,20.03026351,20.04736842105263,0.017104911052630272,1.4200446585055755,3227579.9342105263,2025-05-01 11:00:00+00:00
258.2784702423665,20.302983997342857,20.41690285714286,0.1139188598000001,29.581678017467937,3230216.3171428572,2025-05-01 12:00:00+00:00
216.9812197662936,20.862445108385824,20.93143307086614,0.06898796248031476,23.214767441003648,3231404.496062992,2025-05-01 13:00:00+00:00
316.5335126790614,20.64353579240964,20.73328915662651,0.08975336421686635,35.2686437671938,3233062.879518072,2025-05-01 14:00:00+00:00
1158.8349171378543,20.500061490980393,20.594862745098037,0.0948012541176473,69.61790672345107,3234822.3529411764,2025-05-01 15:00:00+00:00
327.5191795610941,20.348782758222224,20.404644444444443,0.05586168622222022,23.426133843186324,3236695.822222222,2025-05-01 16:00:00+00:00
184.58289850856545,20.113340601714285,20.20629523809524,0.09295463638095197,16.135804250251315,3238981.4,2025-05-01 17:00:00+00:00
334.8059019772805,20.13835600475,20.233758333333334,0.0954023285833334,41.800128862854514,3241269.35,2025-05-01 18:00:00+00:00
367.26634410990954,20.24293384878049,20.318365853658538,0.07543200487804816,36.493418728282464,3242760.2682926827,2025-05-01 19:00:00+00:00
430.6594983963149,20.189784657192984,20.259508771929823,0.06972411473684219,38.30456343383913,3244659.8947368423,2025-05-01 20:00:00+00:00
233.63066426939903,19.99439716,20.058075,0.06367784000000154,15.845472336549557,3246870.425,2025-05-01 21:00:00+00:00
359.5367741794458,20.082982352727274,20.111272727272727,0.028290374545453825,11.02552604146406,3248299.8181818184,2025-05-01 22:00:00+00:00
275.1148906921313,19.91896582769231,19.93976923076923,0.020803403076922744,5.343899211473129,3250637.230769231,2025-05-01 23:00:00+00:00
539.3578879069125,20.042530451652173,20.138765217391306,0.09623476573913088,47.84882058221336,3252308.156521739,2025-05-02 00:00:00+00:00
425.725004043945,20.333123899354838,20.41016129032258,0.07703739096774238,57.38545184122055,3253709.2258064514,2025-05-02 01:00:00+00:00
166.37779132,20.300632423333337,20.320666666666668,0.020034243333332268,1.44324489671252,3256160.3333333335,2025-05-02 02:00:00+00:00
455.92834487189145,20.469409810677966,20.54157627118644,0.07216646050847537,44.37160649111983,3258036.1525423727,2025-05-02 03:00:00+00:00
778.4167231697837,20.59237584,20.640409090909092,0.0480332509090923,55.7047263907737,3259169.909090909,2025-05-02 04:00:00+00:00
378.9147514946051,20.492719416829267,20.590463414634147,0.0977439978048798,41.30007893995373,3261371.573170732,2025-05-02 05:00:00+00:00
495.27330244821843,20.14633959,20.214872727272727,0.06853313727272714,50.30425324544145,3265075.4545454546,2025-05-02 07:00:00+00:00
282.5297550335705,20.30610792,20.3612131147541,0.05510519475409959,14.511283273189163,3267748.426229508,2025-05-02 08:00:00+00:00
187.7497239555059,20.304271669113923,20.40867088607595,0.10439921696202589,20.81246187062483,3268923.189873418,2025-05-02 09:00:00+00:00
178.37928669933527,20.373754484864865,20.4662972972973,0.09254281243243187,8.730521995891062,3270384.4054054054,2025-05-02 10:00:00+00:00
28.6350603442251,20.307169,20.313666666666666,0.006497666666668033,0.16968370480712525,3272800.0,2025-05-02 11:00:00+00:00
326.61392520846914,20.35658476395161,20.432822580645162,0.07623781669354908,31.314174287537547,3274866.959677419,2025-05-02 12:00:00+00:00
320.70027663100586,20.558295110869565,20.5965,0.03820488913043412,15.291307359216479,3276648.6739130435,2025-05-02 13:00:00+00:00
619.0718497316645,20.784475285789476,20.891315789473683,0.10684050368420969,92.68623220802904,3277970.2706766916,2025-05-02 14:00:00+00:00
468.1377833901119,20.90703349060606,21.005333333333336,0.0982998427272728,45.17160101297519,3280584.0606060605,2025-05-02 15:00:00+00:00
231.61802627827524,21.163964662474225,21.260463917525772,0.09649925505154583,22.356491813400677,3281686.783505155,2025-05-02 16:00:00+00:00
148.29432375378585,20.97351491,21.090721311475413,0.1172064014754111,24.146086664133236,3283735.2459016396,2025-05-02 17:00:00+00:00
189.6212571506116,21.197396192380953,21.289714285714286,0.09231809333333338,15.277475183004745,3285264.3333333335,2025-05-02 18:00:00+00:00
136.7120405148598,20.85954613,20.91605263157895,0.05650650157894952,8.33417968547158,3288122.1052631577,2025-05-02 19:00:00+00:00
268.8303986395857,20.896856670865382,21.003365384615385,0.10650871375000084,33.982997530534696,3289349.8846153845,2025-05-02 20:00:00+00:00
4.0,21.11259248,21.122,0.0094075199999998,0.0376300799999995,3291018.0,2025-05-02 21:00:00+00:00
